"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Oct 23 01:48:48 GMT 2025","Thu Oct 23 01:49:12 GMT 2025","24110","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Oct 23 01:48:32 GMT 2025","Thu Oct 23 01:48:32 GMT 2025","349","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Oct 23 01:48:41 GMT 2025","Thu Oct 23 01:48:41 GMT 2025","352","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Oct 23 01:49:32 GMT 2025","Thu Oct 23 01:49:34 GMT 2025","2563","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Thu Oct 23 01:48:25 GMT 2025","Thu Oct 23 01:48:25 GMT 2025","559","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Oct 23 01:49:20 GMT 2025","Thu Oct 23 01:49:20 GMT 2025","476","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Thu Oct 23 01:48:44 GMT 2025","Thu Oct 23 01:48:44 GMT 2025","367","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Thu Oct 23 01:48:37 GMT 2025","Thu Oct 23 01:48:38 GMT 2025","378","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Oct 23 01:49:18 GMT 2025","Thu Oct 23 01:49:18 GMT 2025","377","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Thu Oct 23 01:49:53 GMT 2025","Thu Oct 23 01:49:57 GMT 2025","3541","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Thu Oct 23 01:48:24 GMT 2025","Thu Oct 23 01:48:24 GMT 2025","341","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Oct 23 01:48:24 GMT 2025","Thu Oct 23 01:48:24 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Thu Oct 23 01:48:27 GMT 2025","Thu Oct 23 01:48:28 GMT 2025","344","tests_api","GET","TestGET","","","GET profile status.",""
