"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Apr 26 00:31:32 GMT 2024","Fri Apr 26 00:31:35 GMT 2024","3021","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Fri Apr 26 00:29:49 GMT 2024","Fri Apr 26 00:29:50 GMT 2024","333","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Fri Apr 26 00:29:58 GMT 2024","Fri Apr 26 00:29:58 GMT 2024","333","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Fri Apr 26 00:29:51 GMT 2024","Fri Apr 26 00:29:51 GMT 2024","359","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Fri Apr 26 00:29:53 GMT 2024","Fri Apr 26 00:29:53 GMT 2024","335","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Fri Apr 26 00:29:53 GMT 2024","Fri Apr 26 00:29:54 GMT 2024","509","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Fri Apr 26 00:29:57 GMT 2024","Fri Apr 26 00:29:58 GMT 2024","676","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Fri Apr 26 00:30:00 GMT 2024","Fri Apr 26 00:30:01 GMT 2024","1054","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Fri Apr 26 00:29:52 GMT 2024","Fri Apr 26 00:29:52 GMT 2024","335","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Fri Apr 26 00:29:48 GMT 2024","Fri Apr 26 00:29:48 GMT 2024","325","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Fri Apr 26 00:31:27 GMT 2024","Fri Apr 26 00:31:29 GMT 2024","1554","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Fri Apr 26 00:29:58 GMT 2024","Fri Apr 26 00:30:00 GMT 2024","1201","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Fri Apr 26 00:29:47 GMT 2024","Fri Apr 26 00:29:48 GMT 2024","337","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Fri Apr 26 00:29:54 GMT 2024","Fri Apr 26 00:29:54 GMT 2024","331","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Apr 26 00:29:52 GMT 2024","Fri Apr 26 00:29:52 GMT 2024","337","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Fri Apr 26 00:29:48 GMT 2024","Fri Apr 26 00:29:48 GMT 2024","337","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Fri Apr 26 00:31:29 GMT 2024","Fri Apr 26 00:31:30 GMT 2024","813","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Apr 26 00:31:45 GMT 2024","Fri Apr 26 00:31:47 GMT 2024","1470","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"skipped","Fri Apr 26 00:29:50 GMT 2024","Fri Apr 26 00:29:50 GMT 2024","343","tests_api","POST","TestRequests","","","Post registration",""
"passed","Fri Apr 26 00:29:48 GMT 2024","Fri Apr 26 00:29:49 GMT 2024","447","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Fri Apr 26 00:31:20 GMT 2024","Fri Apr 26 00:31:21 GMT 2024","1498","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri Apr 26 00:31:27 GMT 2024","Fri Apr 26 00:31:27 GMT 2024","500","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Fri Apr 26 00:29:54 GMT 2024","Fri Apr 26 00:29:54 GMT 2024","537","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Fri Apr 26 00:27:37 GMT 2024","Fri Apr 26 00:28:12 GMT 2024","35370","tests_api","Test Connection DB","TestFull","","","Complex",""
