"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 29 01:01:40 GMT 2025","Wed Jan 29 01:01:41 GMT 2025","312","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Jan 29 01:01:40 GMT 2025","Wed Jan 29 01:01:40 GMT 2025","307","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Wed Jan 29 01:02:24 GMT 2025","Wed Jan 29 01:02:26 GMT 2025","1983","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"skipped","Wed Jan 29 01:00:50 GMT 2025","Wed Jan 29 01:00:50 GMT 2025","624","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Wed Jan 29 01:00:21 GMT 2025","Wed Jan 29 01:00:21 GMT 2025","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Jan 29 01:01:57 GMT 2025","Wed Jan 29 01:01:57 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Wed Jan 29 01:00:25 GMT 2025","Wed Jan 29 01:00:27 GMT 2025","1555","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed Jan 29 01:00:28 GMT 2025","Wed Jan 29 01:00:28 GMT 2025","311","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Jan 29 01:00:12 GMT 2025","Wed Jan 29 01:00:13 GMT 2025","286","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Jan 29 01:01:55 GMT 2025","Wed Jan 29 01:01:55 GMT 2025","520","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Wed Jan 29 01:00:28 GMT 2025","Wed Jan 29 01:00:28 GMT 2025","306","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Wed Jan 29 01:01:59 GMT 2025","Wed Jan 29 01:02:04 GMT 2025","5409","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Wed Jan 29 01:01:43 GMT 2025","Wed Jan 29 01:01:43 GMT 2025","287","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed Jan 29 01:00:14 GMT 2025","Wed Jan 29 01:00:14 GMT 2025","484","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Jan 29 01:00:09 GMT 2025","Wed Jan 29 01:00:09 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
