"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 31 00:29:10 GMT 2024","Fri May 31 00:29:11 GMT 2024","554","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Fri May 31 00:28:57 GMT 2024","Fri May 31 00:28:58 GMT 2024","520","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Fri May 31 00:28:51 GMT 2024","Fri May 31 00:28:52 GMT 2024","705","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Fri May 31 00:29:08 GMT 2024","Fri May 31 00:29:10 GMT 2024","1074","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Fri May 31 00:29:02 GMT 2024","Fri May 31 00:29:03 GMT 2024","716","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Fri May 31 00:28:55 GMT 2024","Fri May 31 00:28:55 GMT 2024","546","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Fri May 31 00:31:15 GMT 2024","Fri May 31 00:31:17 GMT 2024","2733","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Fri May 31 00:30:54 GMT 2024","Fri May 31 00:30:55 GMT 2024","1231","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri May 31 00:30:43 GMT 2024","Fri May 31 00:30:47 GMT 2024","3712","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Fri May 31 00:28:56 GMT 2024","Fri May 31 00:28:57 GMT 2024","520","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"broken","Fri May 31 00:29:06 GMT 2024","Fri May 31 00:29:08 GMT 2024","2564","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Fri May 31 00:28:53 GMT 2024","Fri May 31 00:28:54 GMT 2024","587","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Fri May 31 00:28:52 GMT 2024","Fri May 31 00:28:52 GMT 2024","492","tests_api","GET","TestRequests","","","GET bad request.",""
"failed","Fri May 31 00:28:59 GMT 2024","Fri May 31 00:29:00 GMT 2024","525","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"failed","Fri May 31 00:31:08 GMT 2024","Fri May 31 00:31:12 GMT 2024","3731","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Fri May 31 00:29:12 GMT 2024","Fri May 31 00:29:13 GMT 2024","1036","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
