"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 25 01:03:07 GMT 2024","Wed Sep 25 01:03:07 GMT 2024","296","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Wed Sep 25 01:02:09 GMT 2024","Wed Sep 25 01:02:10 GMT 2024","595","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Wed Sep 25 01:02:01 GMT 2024","Wed Sep 25 01:02:01 GMT 2024","336","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed Sep 25 01:01:57 GMT 2024","Wed Sep 25 01:01:57 GMT 2024","304","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Sep 25 01:03:18 GMT 2024","Wed Sep 25 01:03:18 GMT 2024","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed Sep 25 01:02:04 GMT 2024","Wed Sep 25 01:02:05 GMT 2024","1018","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Sep 25 01:03:18 GMT 2024","Wed Sep 25 01:03:19 GMT 2024","717","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Sep 25 01:01:56 GMT 2024","Wed Sep 25 01:01:56 GMT 2024","320","tests_api","GET","TestGET","","","GET tos.",""
"passed","Wed Sep 25 01:02:14 GMT 2024","Wed Sep 25 01:02:14 GMT 2024","296","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Sep 25 01:01:59 GMT 2024","Wed Sep 25 01:01:59 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Sep 25 01:03:17 GMT 2024","Wed Sep 25 01:03:18 GMT 2024","523","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Sep 25 01:02:14 GMT 2024","Wed Sep 25 01:02:14 GMT 2024","424","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Wed Sep 25 01:02:07 GMT 2024","Wed Sep 25 01:02:07 GMT 2024","302","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Wed Sep 25 01:03:48 GMT 2024","Wed Sep 25 01:03:54 GMT 2024","6549","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Wed Sep 25 01:02:07 GMT 2024","Wed Sep 25 01:02:08 GMT 2024","297","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Sep 25 01:03:12 GMT 2024","Wed Sep 25 01:03:14 GMT 2024","2053","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Wed Sep 25 01:03:26 GMT 2024","Wed Sep 25 01:03:32 GMT 2024","5362","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"broken","Wed Sep 25 01:03:20 GMT 2024","Wed Sep 25 01:03:25 GMT 2024","5428","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Sep 25 01:02:00 GMT 2024","Wed Sep 25 01:02:01 GMT 2024","341","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Sep 25 01:03:11 GMT 2024","Wed Sep 25 01:03:12 GMT 2024","508","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Sep 25 01:02:10 GMT 2024","Wed Sep 25 01:02:12 GMT 2024","1956","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Sep 25 01:01:57 GMT 2024","Wed Sep 25 01:01:58 GMT 2024","272","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Sep 25 01:03:55 GMT 2024","Wed Sep 25 01:03:58 GMT 2024","2371","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Wed Sep 25 01:02:08 GMT 2024","Wed Sep 25 01:02:08 GMT 2024","298","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Sep 25 01:03:08 GMT 2024","Wed Sep 25 01:03:08 GMT 2024","298","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
