"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 16 01:01:52 GMT 2025","Thu Jan 16 01:01:55 GMT 2025","2116","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Jan 16 01:01:59 GMT 2025","Thu Jan 16 01:02:00 GMT 2025","820","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Jan 16 01:00:00 GMT 2025","Thu Jan 16 01:00:01 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Thu Jan 16 01:00:13 GMT 2025","Thu Jan 16 01:00:13 GMT 2025","304","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Thu Jan 16 00:59:57 GMT 2025","Thu Jan 16 00:59:57 GMT 2025","289","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Jan 16 01:01:58 GMT 2025","Thu Jan 16 01:01:58 GMT 2025","582","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Jan 16 00:59:58 GMT 2025","Thu Jan 16 00:59:58 GMT 2025","312","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Jan 16 00:59:58 GMT 2025","Thu Jan 16 00:59:59 GMT 2025","427","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Jan 16 01:01:45 GMT 2025","Thu Jan 16 01:01:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Thu Jan 16 01:00:01 GMT 2025","Thu Jan 16 01:00:02 GMT 2025","306","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Jan 16 01:02:27 GMT 2025","Thu Jan 16 01:02:29 GMT 2025","2082","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Thu Jan 16 01:00:08 GMT 2025","Thu Jan 16 01:00:08 GMT 2025","340","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
