"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 14 01:06:58 GMT 2025","Fri Mar 14 01:06:59 GMT 2025","667","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Fri Mar 14 01:04:18 GMT 2025","Fri Mar 14 01:04:19 GMT 2025","736","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Fri Mar 14 01:04:38 GMT 2025","Fri Mar 14 01:04:38 GMT 2025","314","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Mar 14 01:04:20 GMT 2025","Fri Mar 14 01:04:20 GMT 2025","333","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Mar 14 01:04:26 GMT 2025","Fri Mar 14 01:04:26 GMT 2025","319","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Mar 14 01:04:25 GMT 2025","Fri Mar 14 01:04:25 GMT 2025","402","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Mar 14 01:04:25 GMT 2025","Fri Mar 14 01:04:26 GMT 2025","314","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri Mar 14 01:06:55 GMT 2025","Fri Mar 14 01:06:56 GMT 2025","709","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"skipped","Fri Mar 14 01:04:59 GMT 2025","Fri Mar 14 01:05:00 GMT 2025","610","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Fri Mar 14 01:04:31 GMT 2025","Fri Mar 14 01:04:31 GMT 2025","322","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Fri Mar 14 01:07:30 GMT 2025","Fri Mar 14 01:07:36 GMT 2025","5922","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Mar 14 01:07:27 GMT 2025","Fri Mar 14 01:07:29 GMT 2025","2009","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Fri Mar 14 01:04:37 GMT 2025","Fri Mar 14 01:04:38 GMT 2025","313","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Fri Mar 14 01:04:20 GMT 2025","Fri Mar 14 01:04:20 GMT 2025","315","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Mar 14 01:04:25 GMT 2025","Fri Mar 14 01:04:25 GMT 2025","330","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Mar 14 01:06:56 GMT 2025","Fri Mar 14 01:06:57 GMT 2025","529","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Mar 14 01:04:23 GMT 2025","Fri Mar 14 01:04:23 GMT 2025","347","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Mar 14 01:04:33 GMT 2025","Fri Mar 14 01:04:34 GMT 2025","655","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Fri Mar 14 01:04:23 GMT 2025","Fri Mar 14 01:04:23 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri Mar 14 01:04:23 GMT 2025","Fri Mar 14 01:04:24 GMT 2025","337","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Fri Mar 14 01:04:36 GMT 2025","Fri Mar 14 01:04:37 GMT 2025","311","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Fri Mar 14 01:07:37 GMT 2025","Fri Mar 14 01:07:43 GMT 2025","6237","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Mar 14 01:04:28 GMT 2025","Fri Mar 14 01:04:29 GMT 2025","944","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Fri Mar 14 01:04:37 GMT 2025","Fri Mar 14 01:04:37 GMT 2025","311","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Fri Mar 14 01:04:36 GMT 2025","Fri Mar 14 01:04:36 GMT 2025","312","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Fri Mar 14 01:04:30 GMT 2025","Fri Mar 14 01:04:31 GMT 2025","326","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Fri Mar 14 01:07:23 GMT 2025","Fri Mar 14 01:07:26 GMT 2025","3297","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Mar 14 01:04:34 GMT 2025","Fri Mar 14 01:04:34 GMT 2025","314","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Fri Mar 14 01:04:30 GMT 2025","Fri Mar 14 01:04:30 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Mar 14 01:04:18 GMT 2025","Fri Mar 14 01:04:18 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Mar 14 01:06:40 GMT 2025","Fri Mar 14 01:06:40 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Mar 14 01:06:40 GMT 2025","Fri Mar 14 01:06:40 GMT 2025","311","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Mar 14 01:04:20 GMT 2025","Fri Mar 14 01:04:21 GMT 2025","331","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Mar 14 01:04:21 GMT 2025","Fri Mar 14 01:04:22 GMT 2025","397","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Fri Mar 14 01:04:19 GMT 2025","Fri Mar 14 01:04:19 GMT 2025","299","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Mar 14 01:06:53 GMT 2025","Fri Mar 14 01:06:55 GMT 2025","2219","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Mar 14 01:04:32 GMT 2025","Fri Mar 14 01:04:32 GMT 2025","613","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Mar 14 01:06:57 GMT 2025","Fri Mar 14 01:06:58 GMT 2025","521","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Fri Mar 14 01:04:31 GMT 2025","Fri Mar 14 01:04:32 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Fri Mar 14 01:06:42 GMT 2025","Fri Mar 14 01:06:43 GMT 2025","293","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Mar 14 01:06:42 GMT 2025","Fri Mar 14 01:06:42 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri Mar 14 01:04:24 GMT 2025","Fri Mar 14 01:04:25 GMT 2025","318","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Mar 14 01:06:51 GMT 2025","Fri Mar 14 01:06:52 GMT 2025","837","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri Mar 14 01:04:23 GMT 2025","Fri Mar 14 01:04:23 GMT 2025","332","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Mar 14 01:04:24 GMT 2025","Fri Mar 14 01:04:24 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"skipped","Fri Mar 14 01:04:32 GMT 2025","Fri Mar 14 01:04:33 GMT 2025","609","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Fri Mar 14 01:04:29 GMT 2025","Fri Mar 14 01:04:30 GMT 2025","663","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Mar 14 01:04:22 GMT 2025","Fri Mar 14 01:04:22 GMT 2025","290","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Mar 14 01:04:24 GMT 2025","Fri Mar 14 01:04:24 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Fri Mar 14 01:04:31 GMT 2025","Fri Mar 14 01:04:31 GMT 2025","316","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
