"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Feb 07 02:11:02 GMT 2025","Fri Feb 07 02:11:08 GMT 2025","5125","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Fri Feb 07 01:18:55 GMT 2025","Fri Feb 07 01:19:55 GMT 2025","60537","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Fri Feb 07 01:39:05 GMT 2025","Fri Feb 07 01:40:06 GMT 2025","60488","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Fri Feb 07 02:10:55 GMT 2025","Fri Feb 07 02:11:01 GMT 2025","6127","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Fri Feb 07 01:21:56 GMT 2025","Fri Feb 07 01:22:57 GMT 2025","60525","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Fri Feb 07 02:08:31 GMT 2025","Fri Feb 07 02:08:31 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Fri Feb 07 01:44:08 GMT 2025","Fri Feb 07 01:45:08 GMT 2025","60495","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Fri Feb 07 02:03:18 GMT 2025","Fri Feb 07 02:03:18 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Fri Feb 07 02:04:18 GMT 2025","Fri Feb 07 02:04:18 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Feb 07 02:08:22 GMT 2025","Fri Feb 07 02:08:23 GMT 2025","808","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Fri Feb 07 01:23:57 GMT 2025","Fri Feb 07 01:24:58 GMT 2025","60522","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Fri Feb 07 01:22:57 GMT 2025","Fri Feb 07 01:23:57 GMT 2025","60537","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Fri Feb 07 01:53:12 GMT 2025","Fri Feb 07 01:54:13 GMT 2025","60497","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Fri Feb 07 02:01:17 GMT 2025","Fri Feb 07 02:01:17 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"skipped","Fri Feb 07 01:42:07 GMT 2025","Fri Feb 07 01:43:07 GMT 2025","60490","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Fri Feb 07 01:26:59 GMT 2025","Fri Feb 07 01:27:59 GMT 2025","60481","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Fri Feb 07 01:37:04 GMT 2025","Fri Feb 07 01:38:04 GMT 2025","60483","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Fri Feb 07 01:03:46 GMT 2025","Fri Feb 07 01:05:47 GMT 2025","121028","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Fri Feb 07 01:52:12 GMT 2025","Fri Feb 07 01:53:12 GMT 2025","60497","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Fri Feb 07 01:27:59 GMT 2025","Fri Feb 07 01:29:00 GMT 2025","60483","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Feb 07 02:08:29 GMT 2025","Fri Feb 07 02:08:30 GMT 2025","707","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Fri Feb 07 01:25:58 GMT 2025","Fri Feb 07 01:26:59 GMT 2025","60508","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Feb 07 02:08:31 GMT 2025","Fri Feb 07 02:08:31 GMT 2025","770","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Feb 07 02:08:28 GMT 2025","Fri Feb 07 02:08:29 GMT 2025","656","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"broken","Fri Feb 07 02:10:35 GMT 2025","Fri Feb 07 02:10:40 GMT 2025","5127","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Fri Feb 07 02:02:17 GMT 2025","Fri Feb 07 02:02:17 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
