"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 29 02:23:17 GMT 2025","Tue Jul 29 02:23:18 GMT 2025","498","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Tue Jul 29 02:23:10 GMT 2025","Tue Jul 29 02:23:11 GMT 2025","1159","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Jul 29 02:23:40 GMT 2025","Tue Jul 29 02:23:40 GMT 2025","495","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Jul 29 02:23:31 GMT 2025","Tue Jul 29 02:23:32 GMT 2025","972","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Tue Jul 29 02:26:08 GMT 2025","Tue Jul 29 02:26:13 GMT 2025","5452","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Jul 29 02:25:56 GMT 2025","Tue Jul 29 02:25:59 GMT 2025","3581","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Jul 29 02:23:21 GMT 2025","Tue Jul 29 02:23:22 GMT 2025","493","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Jul 29 02:23:13 GMT 2025","Tue Jul 29 02:23:14 GMT 2025","536","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Jul 29 02:23:15 GMT 2025","Tue Jul 29 02:23:15 GMT 2025","512","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Jul 29 02:23:39 GMT 2025","Tue Jul 29 02:23:40 GMT 2025","516","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Tue Jul 29 02:23:17 GMT 2025","Tue Jul 29 02:23:17 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Jul 29 02:25:42 GMT 2025","Tue Jul 29 02:25:43 GMT 2025","512","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Jul 29 02:26:01 GMT 2025","Tue Jul 29 02:26:02 GMT 2025","762","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Jul 29 02:23:17 GMT 2025","Tue Jul 29 02:23:17 GMT 2025","634","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Tue Jul 29 02:26:15 GMT 2025","Tue Jul 29 02:26:20 GMT 2025","5392","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Jul 29 02:23:21 GMT 2025","Tue Jul 29 02:23:21 GMT 2025","508","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Jul 29 02:23:40 GMT 2025","Tue Jul 29 02:23:41 GMT 2025","494","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Tue Jul 29 02:23:11 GMT 2025","Tue Jul 29 02:23:11 GMT 2025","472","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Jul 29 02:23:33 GMT 2025","Tue Jul 29 02:23:34 GMT 2025","1009","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Jul 29 02:23:20 GMT 2025","Tue Jul 29 02:23:20 GMT 2025","626","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Jul 29 02:23:13 GMT 2025","Tue Jul 29 02:23:13 GMT 2025","498","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Tue Jul 29 02:26:32 GMT 2025","Tue Jul 29 02:26:35 GMT 2025","3822","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Jul 29 02:26:00 GMT 2025","Tue Jul 29 02:26:01 GMT 2025","1077","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Tue Jul 29 02:23:16 GMT 2025","Tue Jul 29 02:23:16 GMT 2025","498","tests_api","GET","TestGET","","","GET profile status.",""
