"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 01:01:20 GMT 2024","Thu Oct 24 01:01:21 GMT 2024","1159","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"broken","Thu Oct 24 01:03:07 GMT 2024","Thu Oct 24 01:03:15 GMT 2024","7824","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Thu Oct 24 01:01:30 GMT 2024","Thu Oct 24 01:01:30 GMT 2024","325","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Oct 24 01:01:26 GMT 2024","Thu Oct 24 01:01:26 GMT 2024","600","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Thu Oct 24 01:02:43 GMT 2024","Thu Oct 24 01:02:44 GMT 2024","306","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Oct 24 01:01:21 GMT 2024","Thu Oct 24 01:01:22 GMT 2024","899","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Thu Oct 24 01:03:01 GMT 2024","Thu Oct 24 01:03:06 GMT 2024","5387","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Oct 24 01:01:15 GMT 2024","Thu Oct 24 01:01:15 GMT 2024","314","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Oct 24 01:01:16 GMT 2024","Thu Oct 24 01:01:16 GMT 2024","317","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"skipped","Thu Oct 24 01:01:53 GMT 2024","Thu Oct 24 01:02:10 GMT 2024","17429","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Thu Oct 24 01:02:44 GMT 2024","Thu Oct 24 01:02:44 GMT 2024","276","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Oct 24 01:02:42 GMT 2024","Thu Oct 24 01:02:42 GMT 2024","301","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Oct 24 01:02:42 GMT 2024","Thu Oct 24 01:02:43 GMT 2024","301","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Oct 24 01:01:13 GMT 2024","Thu Oct 24 01:01:13 GMT 2024","306","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Oct 24 01:02:47 GMT 2024","Thu Oct 24 01:02:49 GMT 2024","2062","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Thu Oct 24 01:01:13 GMT 2024","Thu Oct 24 01:01:13 GMT 2024","280","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Oct 24 01:02:53 GMT 2024","Thu Oct 24 01:02:54 GMT 2024","798","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Oct 24 01:03:30 GMT 2024","Thu Oct 24 01:03:32 GMT 2024","2405","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Thu Oct 24 01:01:24 GMT 2024","Thu Oct 24 01:01:24 GMT 2024","340","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Oct 24 01:02:44 GMT 2024","Thu Oct 24 01:02:44 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Thu Oct 24 01:01:17 GMT 2024","Thu Oct 24 01:01:17 GMT 2024","297","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Oct 24 01:01:24 GMT 2024","Thu Oct 24 01:01:25 GMT 2024","311","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Thu Oct 24 01:01:15 GMT 2024","Thu Oct 24 01:01:15 GMT 2024","281","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Thu Oct 24 01:01:22 GMT 2024","Thu Oct 24 01:01:23 GMT 2024","617","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Thu Oct 24 01:01:24 GMT 2024","Thu Oct 24 01:01:24 GMT 2024","303","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"broken","Thu Oct 24 01:02:54 GMT 2024","Thu Oct 24 01:03:00 GMT 2024","5393","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Oct 24 01:02:51 GMT 2024","Thu Oct 24 01:02:51 GMT 2024","491","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Oct 24 01:01:17 GMT 2024","Thu Oct 24 01:01:17 GMT 2024","300","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Oct 24 01:02:46 GMT 2024","Thu Oct 24 01:02:46 GMT 2024","514","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Thu Oct 24 01:03:23 GMT 2024","Thu Oct 24 01:03:29 GMT 2024","6561","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Thu Oct 24 01:01:18 GMT 2024","Thu Oct 24 01:01:18 GMT 2024","296","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Oct 24 01:01:13 GMT 2024","Thu Oct 24 01:01:14 GMT 2024","299","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Oct 24 01:01:11 GMT 2024","Thu Oct 24 01:01:11 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Thu Oct 24 01:01:29 GMT 2024","Thu Oct 24 01:01:29 GMT 2024","302","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Oct 24 01:01:12 GMT 2024","Thu Oct 24 01:01:13 GMT 2024","476","tests_api","GET","TestGET","","","GET tos.",""
"failed","Thu Oct 24 01:03:16 GMT 2024","Thu Oct 24 01:03:19 GMT 2024","3216","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Oct 24 01:01:25 GMT 2024","Thu Oct 24 01:01:25 GMT 2024","574","tests_api","POST","TestPOST","","","POST create_docker_container",""
