"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Aug 12 01:59:44 GMT 2025","Tue Aug 12 01:59:50 GMT 2025","6186","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Aug 12 01:58:37 GMT 2025","Tue Aug 12 01:58:38 GMT 2025","307","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Tue Aug 12 01:56:47 GMT 2025","Tue Aug 12 01:56:48 GMT 2025","287","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Aug 12 01:57:03 GMT 2025","Tue Aug 12 01:57:03 GMT 2025","308","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Aug 12 01:57:03 GMT 2025","Tue Aug 12 01:57:03 GMT 2025","303","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Tue Aug 12 01:58:06 GMT 2025","Tue Aug 12 01:58:37 GMT 2025","30409","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Tue Aug 12 01:58:40 GMT 2025","Tue Aug 12 01:58:40 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Aug 12 01:58:53 GMT 2025","Tue Aug 12 01:58:54 GMT 2025","870","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Aug 12 01:58:41 GMT 2025","Tue Aug 12 01:58:41 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Tue Aug 12 01:56:44 GMT 2025","Tue Aug 12 01:56:45 GMT 2025","719","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Aug 12 01:56:57 GMT 2025","Tue Aug 12 01:56:58 GMT 2025","588","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Aug 12 01:56:49 GMT 2025","Tue Aug 12 01:56:50 GMT 2025","299","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Aug 12 01:58:42 GMT 2025","Tue Aug 12 01:58:42 GMT 2025","306","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Tue Aug 12 01:59:26 GMT 2025","Tue Aug 12 01:59:29 GMT 2025","3439","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Tue Aug 12 01:59:17 GMT 2025","Tue Aug 12 01:59:25 GMT 2025","8031","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Tue Aug 12 01:57:04 GMT 2025","Tue Aug 12 01:57:25 GMT 2025","20910","tests_api","POST","TestPOST","","","POST delete_container",""
"skipped","Tue Aug 12 01:57:26 GMT 2025","Tue Aug 12 01:58:06 GMT 2025","39892","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Aug 12 01:56:58 GMT 2025","Tue Aug 12 01:56:59 GMT 2025","622","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Tue Aug 12 01:58:40 GMT 2025","Tue Aug 12 01:58:40 GMT 2025","285","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Tue Aug 12 01:57:03 GMT 2025","Tue Aug 12 01:57:04 GMT 2025","658","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Aug 12 01:58:41 GMT 2025","Tue Aug 12 01:58:41 GMT 2025","304","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Aug 12 01:57:03 GMT 2025","Tue Aug 12 01:57:03 GMT 2025","308","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Aug 12 01:56:55 GMT 2025","Tue Aug 12 01:56:56 GMT 2025","304","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Aug 12 01:56:59 GMT 2025","Tue Aug 12 01:56:59 GMT 2025","314","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Aug 12 01:57:02 GMT 2025","Tue Aug 12 01:57:03 GMT 2025","306","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Tue Aug 12 01:56:57 GMT 2025","Tue Aug 12 01:56:57 GMT 2025","307","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Aug 12 01:56:50 GMT 2025","Tue Aug 12 01:56:51 GMT 2025","313","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue Aug 12 01:56:51 GMT 2025","Tue Aug 12 01:56:51 GMT 2025","310","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Aug 12 01:56:48 GMT 2025","Tue Aug 12 01:56:48 GMT 2025","312","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Tue Aug 12 01:56:55 GMT 2025","Tue Aug 12 01:56:55 GMT 2025","611","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Aug 12 01:57:01 GMT 2025","Tue Aug 12 01:57:02 GMT 2025","767","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"skipped","Tue Aug 12 01:57:25 GMT 2025","Tue Aug 12 01:57:26 GMT 2025","593","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Aug 12 01:56:51 GMT 2025","Tue Aug 12 01:56:52 GMT 2025","633","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Tue Aug 12 01:58:39 GMT 2025","Tue Aug 12 01:58:40 GMT 2025","307","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Tue Aug 12 01:56:56 GMT 2025","Tue Aug 12 01:56:56 GMT 2025","307","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Aug 12 01:58:39 GMT 2025","Tue Aug 12 01:58:39 GMT 2025","299","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Aug 12 01:56:51 GMT 2025","Tue Aug 12 01:56:51 GMT 2025","305","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Tue Aug 12 01:56:45 GMT 2025","Tue Aug 12 01:56:45 GMT 2025","291","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Aug 12 01:56:50 GMT 2025","Tue Aug 12 01:56:50 GMT 2025","312","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Aug 12 01:59:01 GMT 2025","Tue Aug 12 01:59:01 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Aug 12 01:59:02 GMT 2025","Tue Aug 12 01:59:02 GMT 2025","833","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Aug 12 01:56:45 GMT 2025","Tue Aug 12 01:56:46 GMT 2025","312","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Aug 12 01:58:41 GMT 2025","Tue Aug 12 01:58:42 GMT 2025","312","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Aug 12 01:56:59 GMT 2025","Tue Aug 12 01:57:01 GMT 2025","1956","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Aug 12 01:58:43 GMT 2025","Tue Aug 12 01:58:43 GMT 2025","437","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Tue Aug 12 01:59:00 GMT 2025","Tue Aug 12 01:59:01 GMT 2025","664","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Aug 12 01:56:47 GMT 2025","Tue Aug 12 01:56:47 GMT 2025","303","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Aug 12 01:56:49 GMT 2025","Tue Aug 12 01:56:49 GMT 2025","304","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Aug 12 01:58:57 GMT 2025","Tue Aug 12 01:58:58 GMT 2025","710","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Aug 12 01:58:43 GMT 2025","Tue Aug 12 01:58:43 GMT 2025","302","tests_api","GET","TestGET","","","GET probe.",""
"passed","Tue Aug 12 01:58:42 GMT 2025","Tue Aug 12 01:58:42 GMT 2025","302","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Aug 12 01:58:41 GMT 2025","Tue Aug 12 01:58:41 GMT 2025","304","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Aug 12 01:56:46 GMT 2025","Tue Aug 12 01:56:46 GMT 2025","393","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Aug 12 01:58:55 GMT 2025","Tue Aug 12 01:58:57 GMT 2025","2170","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Aug 12 01:56:48 GMT 2025","Tue Aug 12 01:56:48 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Aug 12 01:58:59 GMT 2025","Tue Aug 12 01:59:00 GMT 2025","527","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Aug 12 01:56:48 GMT 2025","Tue Aug 12 01:56:49 GMT 2025","345","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Tue Aug 12 01:58:38 GMT 2025","Tue Aug 12 01:58:38 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Aug 12 01:56:52 GMT 2025","Tue Aug 12 01:56:53 GMT 2025","1085","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"broken","Tue Aug 12 01:59:30 GMT 2025","Tue Aug 12 01:59:36 GMT 2025","5908","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"broken","Tue Aug 12 01:59:37 GMT 2025","Tue Aug 12 01:59:43 GMT 2025","5908","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Aug 12 01:58:58 GMT 2025","Tue Aug 12 01:58:59 GMT 2025","600","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Aug 12 01:56:45 GMT 2025","Tue Aug 12 01:56:45 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue Aug 12 01:56:49 GMT 2025","Tue Aug 12 01:56:49 GMT 2025","309","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue Aug 12 01:56:47 GMT 2025","Tue Aug 12 01:56:47 GMT 2025","301","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Aug 12 01:56:46 GMT 2025","Tue Aug 12 01:56:47 GMT 2025","334","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Tue Aug 12 01:59:03 GMT 2025","Tue Aug 12 01:59:09 GMT 2025","5402","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Aug 12 01:56:50 GMT 2025","Tue Aug 12 01:56:50 GMT 2025","303","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"skipped","Tue Aug 12 01:56:58 GMT 2025","Tue Aug 12 01:56:58 GMT 2025","597","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Aug 12 01:56:54 GMT 2025","Tue Aug 12 01:56:55 GMT 2025","923","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue Aug 12 01:58:42 GMT 2025","Tue Aug 12 01:58:43 GMT 2025","282","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Tue Aug 12 01:56:46 GMT 2025","Tue Aug 12 01:56:46 GMT 2025","282","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Aug 12 01:56:47 GMT 2025","Tue Aug 12 01:56:47 GMT 2025","287","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Aug 12 01:56:44 GMT 2025","Tue Aug 12 01:56:44 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Tue Aug 12 01:56:56 GMT 2025","Tue Aug 12 01:56:57 GMT 2025","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Tue Aug 12 01:56:56 GMT 2025","Tue Aug 12 01:56:56 GMT 2025","309","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Aug 12 01:56:59 GMT 2025","Tue Aug 12 01:56:59 GMT 2025","307","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Tue Aug 12 01:59:10 GMT 2025","Tue Aug 12 01:59:15 GMT 2025","5484","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
