"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 01 01:56:39 GMT 2025","Wed Oct 01 01:56:39 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed Oct 01 01:56:29 GMT 2025","Wed Oct 01 01:56:30 GMT 2025","1165","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Oct 01 01:56:30 GMT 2025","Wed Oct 01 01:56:34 GMT 2025","3572","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed Oct 01 01:55:45 GMT 2025","Wed Oct 01 01:55:45 GMT 2025","503","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Oct 01 01:55:31 GMT 2025","Wed Oct 01 01:55:32 GMT 2025","1528","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Oct 01 01:56:37 GMT 2025","Wed Oct 01 01:56:38 GMT 2025","858","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Oct 01 01:56:16 GMT 2025","Wed Oct 01 01:56:16 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Wed Oct 01 01:57:00 GMT 2025","Wed Oct 01 01:57:04 GMT 2025","4059","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Oct 01 01:55:26 GMT 2025","Wed Oct 01 01:55:27 GMT 2025","500","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Wed Oct 01 01:56:11 GMT 2025","Wed Oct 01 01:56:11 GMT 2025","495","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"skipped","Wed Oct 01 01:55:37 GMT 2025","Wed Oct 01 01:55:38 GMT 2025","1155","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Oct 01 01:56:35 GMT 2025","Wed Oct 01 01:56:36 GMT 2025","723","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Wed Oct 01 01:55:35 GMT 2025","Wed Oct 01 01:55:35 GMT 2025","503","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Oct 01 01:55:15 GMT 2025","Wed Oct 01 01:55:15 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Oct 01 01:55:20 GMT 2025","Wed Oct 01 01:55:20 GMT 2025","496","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Oct 01 01:55:25 GMT 2025","Wed Oct 01 01:55:25 GMT 2025","490","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Oct 01 01:55:19 GMT 2025","Wed Oct 01 01:55:19 GMT 2025","496","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Oct 01 01:56:19 GMT 2025","Wed Oct 01 01:56:20 GMT 2025","632","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Wed Oct 01 01:55:29 GMT 2025","Wed Oct 01 01:55:30 GMT 2025","1536","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Oct 01 01:55:40 GMT 2025","Wed Oct 01 01:55:40 GMT 2025","508","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed Oct 01 01:56:18 GMT 2025","Wed Oct 01 01:56:18 GMT 2025","511","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Oct 01 01:55:45 GMT 2025","Wed Oct 01 01:55:46 GMT 2025","866","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Oct 01 01:55:17 GMT 2025","Wed Oct 01 01:55:18 GMT 2025","529","tests_api","GET","TestGET","","","GET tos.",""
"passed","Wed Oct 01 01:55:22 GMT 2025","Wed Oct 01 01:55:23 GMT 2025","501","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Oct 01 01:55:27 GMT 2025","Wed Oct 01 01:55:28 GMT 2025","1004","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Wed Oct 01 01:55:15 GMT 2025","Wed Oct 01 01:55:16 GMT 2025","1259","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Oct 01 01:55:38 GMT 2025","Wed Oct 01 01:55:39 GMT 2025","1030","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Wed Oct 01 01:55:39 GMT 2025","Wed Oct 01 01:55:40 GMT 2025","495","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Wed Oct 01 01:55:34 GMT 2025","Wed Oct 01 01:55:34 GMT 2025","500","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Wed Oct 01 01:55:44 GMT 2025","Wed Oct 01 01:55:45 GMT 2025","497","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Wed Oct 01 01:55:46 GMT 2025","Wed Oct 01 01:55:47 GMT 2025","512","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Wed Oct 01 01:55:34 GMT 2025","Wed Oct 01 01:55:35 GMT 2025","502","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Oct 01 01:55:25 GMT 2025","Wed Oct 01 01:55:26 GMT 2025","515","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Oct 01 01:55:36 GMT 2025","Wed Oct 01 01:55:36 GMT 2025","627","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Oct 01 01:55:18 GMT 2025","Wed Oct 01 01:55:19 GMT 2025","516","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"skipped","Wed Oct 01 01:55:49 GMT 2025","Wed Oct 01 01:56:08 GMT 2025","19671","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Oct 01 01:56:17 GMT 2025","Wed Oct 01 01:56:18 GMT 2025","499","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Oct 01 01:56:15 GMT 2025","Wed Oct 01 01:56:15 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed Oct 01 01:55:43 GMT 2025","Wed Oct 01 01:55:44 GMT 2025","503","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Oct 01 01:56:12 GMT 2025","Wed Oct 01 01:56:12 GMT 2025","498","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Wed Oct 01 01:55:16 GMT 2025","Wed Oct 01 01:55:17 GMT 2025","499","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Oct 01 01:55:27 GMT 2025","Wed Oct 01 01:55:27 GMT 2025","494","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Oct 01 01:56:16 GMT 2025","Wed Oct 01 01:56:17 GMT 2025","504","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Wed Oct 01 01:57:15 GMT 2025","Wed Oct 01 01:57:23 GMT 2025","8171","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Oct 01 01:56:17 GMT 2025","Wed Oct 01 01:56:17 GMT 2025","495","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Oct 01 01:55:26 GMT 2025","Wed Oct 01 01:55:26 GMT 2025","609","tests_api","POST","TestPOST","","","POST login",""
"broken","Wed Oct 01 01:57:24 GMT 2025","Wed Oct 01 01:57:31 GMT 2025","6494","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Wed Oct 01 01:56:19 GMT 2025","Wed Oct 01 01:56:19 GMT 2025","490","tests_api","GET","TestGET","","","GET probe.",""
"failed","Wed Oct 01 01:55:35 GMT 2025","Wed Oct 01 01:55:36 GMT 2025","509","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Oct 01 01:55:20 GMT 2025","Wed Oct 01 01:55:21 GMT 2025","482","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Wed Oct 01 01:56:09 GMT 2025","Wed Oct 01 01:56:09 GMT 2025","508","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed Oct 01 01:55:36 GMT 2025","Wed Oct 01 01:55:37 GMT 2025","505","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed Oct 01 01:55:33 GMT 2025","Wed Oct 01 01:55:34 GMT 2025","999","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Wed Oct 01 01:57:05 GMT 2025","Wed Oct 01 01:57:14 GMT 2025","8762","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Wed Oct 01 01:55:18 GMT 2025","Wed Oct 01 01:55:18 GMT 2025","482","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Wed Oct 01 01:56:48 GMT 2025","Wed Oct 01 01:56:53 GMT 2025","5393","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Wed Oct 01 01:55:21 GMT 2025","Wed Oct 01 01:55:21 GMT 2025","494","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Oct 01 01:56:39 GMT 2025","Wed Oct 01 01:56:40 GMT 2025","1283","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Oct 01 01:55:22 GMT 2025","Wed Oct 01 01:55:22 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Oct 01 01:55:17 GMT 2025","Wed Oct 01 01:55:17 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Oct 01 01:55:22 GMT 2025","Wed Oct 01 01:55:22 GMT 2025","512","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Wed Oct 01 01:56:15 GMT 2025","Wed Oct 01 01:56:15 GMT 2025","472","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed Oct 01 01:55:44 GMT 2025","Wed Oct 01 01:55:44 GMT 2025","493","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed Oct 01 01:55:23 GMT 2025","Wed Oct 01 01:55:24 GMT 2025","533","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Oct 01 01:55:23 GMT 2025","Wed Oct 01 01:55:23 GMT 2025","641","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Oct 01 01:56:18 GMT 2025","Wed Oct 01 01:56:19 GMT 2025","485","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Oct 01 01:55:19 GMT 2025","Wed Oct 01 01:55:20 GMT 2025","610","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Oct 01 01:55:24 GMT 2025","Wed Oct 01 01:55:25 GMT 2025","509","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed Oct 01 01:56:16 GMT 2025","Wed Oct 01 01:56:16 GMT 2025","505","tests_api","GET","TestGET","","","GET tos.",""
"broken","Wed Oct 01 01:56:41 GMT 2025","Wed Oct 01 01:56:47 GMT 2025","5379","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Oct 01 01:56:34 GMT 2025","Wed Oct 01 01:56:35 GMT 2025","1017","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Wed Oct 01 01:55:40 GMT 2025","Wed Oct 01 01:55:42 GMT 2025","1957","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Oct 01 01:56:10 GMT 2025","Wed Oct 01 01:56:10 GMT 2025","509","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Wed Oct 01 01:56:13 GMT 2025","Wed Oct 01 01:56:14 GMT 2025","524","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Wed Oct 01 01:55:42 GMT 2025","Wed Oct 01 01:55:43 GMT 2025","959","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"skipped","Wed Oct 01 01:55:47 GMT 2025","Wed Oct 01 01:55:48 GMT 2025","1097","tests_api","POST","TestPOST","","","POST delete_db",""
