"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 09 01:45:00 GMT 2025","Thu Oct 09 01:45:01 GMT 2025","278","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Thu Oct 09 01:45:00 GMT 2025","Thu Oct 09 01:45:00 GMT 2025","281","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Thu Oct 09 01:45:04 GMT 2025","Thu Oct 09 01:45:04 GMT 2025","290","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"broken","Thu Oct 09 01:45:09 GMT 2025","Thu Oct 09 01:45:09 GMT 2025","277","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Thu Oct 09 01:45:32 GMT 2025","Thu Oct 09 01:45:32 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Thu Oct 09 01:44:58 GMT 2025","Thu Oct 09 01:44:58 GMT 2025","281","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Thu Oct 09 01:45:02 GMT 2025","Thu Oct 09 01:45:02 GMT 2025","0","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Oct 09 01:45:30 GMT 2025","Thu Oct 09 01:45:30 GMT 2025","615","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Thu Oct 09 01:45:08 GMT 2025","Thu Oct 09 01:45:08 GMT 2025","285","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Thu Oct 09 01:44:58 GMT 2025","Thu Oct 09 01:44:58 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Thu Oct 09 01:45:05 GMT 2025","Thu Oct 09 01:45:05 GMT 2025","362","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Thu Oct 09 01:45:47 GMT 2025","Thu Oct 09 01:45:53 GMT 2025","6095","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Thu Oct 09 01:45:08 GMT 2025","Thu Oct 09 01:45:08 GMT 2025","287","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Thu Oct 09 01:45:07 GMT 2025","Thu Oct 09 01:45:08 GMT 2025","281","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Thu Oct 09 01:45:01 GMT 2025","Thu Oct 09 01:45:01 GMT 2025","274","tests_api","POST","TestPOST","","","POST login",""
"failed","Thu Oct 09 01:44:54 GMT 2025","Thu Oct 09 01:44:54 GMT 2025","744","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Thu Oct 09 01:45:04 GMT 2025","Thu Oct 09 01:45:05 GMT 2025","282","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Thu Oct 09 01:45:54 GMT 2025","Thu Oct 09 01:46:00 GMT 2025","6101","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Thu Oct 09 01:44:56 GMT 2025","Thu Oct 09 01:44:57 GMT 2025","284","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Thu Oct 09 01:44:55 GMT 2025","Thu Oct 09 01:44:56 GMT 2025","292","tests_api","GET","TestGET","","","GET tos.",""
"broken","Thu Oct 09 01:46:01 GMT 2025","Thu Oct 09 01:46:06 GMT 2025","5100","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Thu Oct 09 01:45:11 GMT 2025","Thu Oct 09 01:45:11 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"broken","Thu Oct 09 01:44:54 GMT 2025","Thu Oct 09 01:44:55 GMT 2025","291","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Thu Oct 09 01:44:55 GMT 2025","Thu Oct 09 01:44:55 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Thu Oct 09 01:45:09 GMT 2025","Thu Oct 09 01:45:09 GMT 2025","273","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Oct 09 01:45:06 GMT 2025","Thu Oct 09 01:45:06 GMT 2025","280","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Thu Oct 09 01:45:14 GMT 2025","Thu Oct 09 01:45:14 GMT 2025","287","tests_api","GET","TestGET","","","GET tos.",""
"failed","Thu Oct 09 01:45:04 GMT 2025","Thu Oct 09 01:45:04 GMT 2025","277","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Thu Oct 09 01:44:59 GMT 2025","Thu Oct 09 01:45:00 GMT 2025","282","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Thu Oct 09 01:45:15 GMT 2025","Thu Oct 09 01:45:16 GMT 2025","281","tests_api","GET","TestGET","","","GET probe.",""
"failed","Thu Oct 09 01:44:56 GMT 2025","Thu Oct 09 01:44:56 GMT 2025","365","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Thu Oct 09 01:45:11 GMT 2025","Thu Oct 09 01:45:11 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Thu Oct 09 01:45:13 GMT 2025","Thu Oct 09 01:45:13 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Thu Oct 09 01:44:57 GMT 2025","Thu Oct 09 01:44:57 GMT 2025","281","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Thu Oct 09 01:45:41 GMT 2025","Thu Oct 09 01:45:46 GMT 2025","5096","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Thu Oct 09 01:44:59 GMT 2025","Thu Oct 09 01:44:59 GMT 2025","295","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Thu Oct 09 01:45:16 GMT 2025","Thu Oct 09 01:45:16 GMT 2025","281","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Thu Oct 09 01:45:26 GMT 2025","Thu Oct 09 01:45:28 GMT 2025","2177","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Thu Oct 09 01:45:03 GMT 2025","Thu Oct 09 01:45:03 GMT 2025","0","tests_api","POST","TestPOST","","","POST db_create",""
