"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 00:30:12 GMT 2024","Tue Jun 04 00:30:15 GMT 2024","2272","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Tue Jun 04 00:28:57 GMT 2024","Tue Jun 04 00:28:58 GMT 2024","338","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Tue Jun 04 00:28:57 GMT 2024","Tue Jun 04 00:28:57 GMT 2024","344","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Tue Jun 04 00:29:02 GMT 2024","Tue Jun 04 00:29:02 GMT 2024","335","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"failed","Tue Jun 04 00:29:02 GMT 2024","Tue Jun 04 00:29:03 GMT 2024","335","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Tue Jun 04 00:29:04 GMT 2024","Tue Jun 04 00:29:05 GMT 2024","473","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Tue Jun 04 00:29:06 GMT 2024","Tue Jun 04 00:29:07 GMT 2024","793","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Tue Jun 04 00:28:58 GMT 2024","Tue Jun 04 00:28:59 GMT 2024","360","tests_api","POST","TestRequests","","","Post registration for English language.",""
"failed","Tue Jun 04 00:29:04 GMT 2024","Tue Jun 04 00:29:04 GMT 2024","336","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Tue Jun 04 00:28:56 GMT 2024","Tue Jun 04 00:28:56 GMT 2024","354","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Tue Jun 04 00:28:58 GMT 2024","Tue Jun 04 00:28:58 GMT 2024","343","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Tue Jun 04 00:29:05 GMT 2024","Tue Jun 04 00:29:05 GMT 2024","485","tests_api","POST","TestRequests","","","POST create_docker_container",""
"failed","Tue Jun 04 00:29:03 GMT 2024","Tue Jun 04 00:29:04 GMT 2024","463","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"broken","Tue Jun 04 00:30:21 GMT 2024","Tue Jun 04 00:30:29 GMT 2024","7676","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"skipped","Tue Jun 04 00:29:34 GMT 2024","Tue Jun 04 00:30:10 GMT 2024","35697","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Tue Jun 04 00:28:59 GMT 2024","Tue Jun 04 00:28:59 GMT 2024","462","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Tue Jun 04 00:30:11 GMT 2024","Tue Jun 04 00:30:12 GMT 2024","520","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Jun 04 00:29:07 GMT 2024","Tue Jun 04 00:29:07 GMT 2024","337","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"skipped","Tue Jun 04 00:29:33 GMT 2024","Tue Jun 04 00:29:34 GMT 2024","763","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Tue Jun 04 00:30:36 GMT 2024","Tue Jun 04 00:30:38 GMT 2024","1845","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Tue Jun 04 00:29:11 GMT 2024","Tue Jun 04 00:29:11 GMT 2024","338","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Tue Jun 04 00:29:13 GMT 2024","Tue Jun 04 00:29:33 GMT 2024","20839","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Tue Jun 04 00:30:46 GMT 2024","Tue Jun 04 00:30:54 GMT 2024","8357","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"broken","Tue Jun 04 00:29:08 GMT 2024","Tue Jun 04 00:29:09 GMT 2024","1840","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Tue Jun 04 00:28:56 GMT 2024","Tue Jun 04 00:28:56 GMT 2024","341","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Tue Jun 04 00:28:58 GMT 2024","Tue Jun 04 00:28:58 GMT 2024","422","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Tue Jun 04 00:29:01 GMT 2024","Tue Jun 04 00:29:02 GMT 2024","434","tests_api","POST","TestRequests","","","Post login",""
"passed","Tue Jun 04 00:29:12 GMT 2024","Tue Jun 04 00:29:13 GMT 2024","842","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Tue Jun 04 00:29:07 GMT 2024","Tue Jun 04 00:29:08 GMT 2024","331","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Tue Jun 04 00:30:43 GMT 2024","Tue Jun 04 00:30:44 GMT 2024","1194","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Tue Jun 04 00:30:39 GMT 2024","Tue Jun 04 00:30:41 GMT 2024","1831","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"failed","Tue Jun 04 00:29:03 GMT 2024","Tue Jun 04 00:29:03 GMT 2024","355","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Jun 04 00:29:00 GMT 2024","Tue Jun 04 00:29:00 GMT 2024","473","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Tue Jun 04 00:29:09 GMT 2024","Tue Jun 04 00:29:10 GMT 2024","896","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"broken","Tue Jun 04 00:30:56 GMT 2024","Tue Jun 04 00:30:56 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Tue Jun 04 00:28:56 GMT 2024","Tue Jun 04 00:28:57 GMT 2024","459","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Tue Jun 04 00:29:11 GMT 2024","Tue Jun 04 00:29:11 GMT 2024","334","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Tue Jun 04 00:28:57 GMT 2024","Tue Jun 04 00:28:57 GMT 2024","343","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Tue Jun 04 00:29:11 GMT 2024","Tue Jun 04 00:29:12 GMT 2024","335","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
