"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 24 01:08:54 GMT 2025","Thu Apr 24 01:08:54 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Apr 24 01:11:12 GMT 2025","Thu Apr 24 01:11:12 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Apr 24 01:09:00 GMT 2025","Thu Apr 24 01:09:00 GMT 2025","384","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Thu Apr 24 01:09:16 GMT 2025","Thu Apr 24 01:09:37 GMT 2025","21110","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Apr 24 01:09:02 GMT 2025","Thu Apr 24 01:09:03 GMT 2025","757","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Apr 24 01:10:39 GMT 2025","Thu Apr 24 01:10:40 GMT 2025","384","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Thu Apr 24 01:09:08 GMT 2025","Thu Apr 24 01:09:08 GMT 2025","374","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Thu Apr 24 01:09:15 GMT 2025","Thu Apr 24 01:09:15 GMT 2025","371","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Apr 24 01:11:01 GMT 2025","Thu Apr 24 01:11:03 GMT 2025","1735","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu Apr 24 01:09:10 GMT 2025","Thu Apr 24 01:09:11 GMT 2025","747","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Thu Apr 24 01:11:10 GMT 2025","Thu Apr 24 01:11:11 GMT 2025","1065","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Thu Apr 24 01:10:08 GMT 2025","Thu Apr 24 01:10:39 GMT 2025","30470","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Apr 24 01:08:58 GMT 2025","Thu Apr 24 01:08:58 GMT 2025","383","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Thu Apr 24 01:11:20 GMT 2025","Thu Apr 24 01:11:25 GMT 2025","5069","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Thu Apr 24 01:08:55 GMT 2025","Thu Apr 24 01:08:55 GMT 2025","368","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Apr 24 01:10:41 GMT 2025","Thu Apr 24 01:10:41 GMT 2025","366","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Thu Apr 24 01:09:15 GMT 2025","Thu Apr 24 01:09:15 GMT 2025","380","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Thu Apr 24 01:11:35 GMT 2025","Thu Apr 24 01:11:39 GMT 2025","3491","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Apr 24 01:10:43 GMT 2025","Thu Apr 24 01:10:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Thu Apr 24 01:08:59 GMT 2025","Thu Apr 24 01:08:59 GMT 2025","377","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Apr 24 01:10:40 GMT 2025","Thu Apr 24 01:10:40 GMT 2025","374","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Apr 24 01:09:00 GMT 2025","Thu Apr 24 01:09:01 GMT 2025","377","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Apr 24 01:11:04 GMT 2025","Thu Apr 24 01:11:06 GMT 2025","2637","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Apr 24 01:09:03 GMT 2025","Thu Apr 24 01:09:04 GMT 2025","1120","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Apr 24 01:11:07 GMT 2025","Thu Apr 24 01:11:08 GMT 2025","908","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Apr 24 01:08:56 GMT 2025","Thu Apr 24 01:08:56 GMT 2025","553","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Thu Apr 24 01:09:14 GMT 2025","Thu Apr 24 01:09:14 GMT 2025","367","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Apr 24 01:11:09 GMT 2025","Thu Apr 24 01:11:10 GMT 2025","633","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Thu Apr 24 01:09:08 GMT 2025","Thu Apr 24 01:09:08 GMT 2025","372","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"skipped","Thu Apr 24 01:09:38 GMT 2025","Thu Apr 24 01:10:08 GMT 2025","29449","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Apr 24 01:09:01 GMT 2025","Thu Apr 24 01:09:01 GMT 2025","377","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Apr 24 01:09:11 GMT 2025","Thu Apr 24 01:09:12 GMT 2025","376","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Apr 24 01:09:00 GMT 2025","Thu Apr 24 01:09:00 GMT 2025","381","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Apr 24 01:08:52 GMT 2025","Thu Apr 24 01:08:52 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Thu Apr 24 01:11:40 GMT 2025","Thu Apr 24 01:11:42 GMT 2025","2281","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Thu Apr 24 01:09:15 GMT 2025","Thu Apr 24 01:09:16 GMT 2025","372","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Apr 24 01:08:57 GMT 2025","Thu Apr 24 01:08:58 GMT 2025","348","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Apr 24 01:11:12 GMT 2025","Thu Apr 24 01:11:13 GMT 2025","963","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Apr 24 01:09:01 GMT 2025","Thu Apr 24 01:09:01 GMT 2025","379","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Apr 24 01:11:08 GMT 2025","Thu Apr 24 01:11:09 GMT 2025","691","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Apr 24 01:08:57 GMT 2025","Thu Apr 24 01:08:57 GMT 2025","356","tests_api","GET","TestGET","","","GET bad_request.",""
"skipped","Thu Apr 24 01:09:37 GMT 2025","Thu Apr 24 01:09:38 GMT 2025","727","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Thu Apr 24 01:09:14 GMT 2025","Thu Apr 24 01:09:15 GMT 2025","379","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Thu Apr 24 01:09:07 GMT 2025","Thu Apr 24 01:09:07 GMT 2025","374","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Apr 24 01:08:56 GMT 2025","Thu Apr 24 01:08:57 GMT 2025","544","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Thu Apr 24 01:11:26 GMT 2025","Thu Apr 24 01:11:34 GMT 2025","8236","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Thu Apr 24 01:08:52 GMT 2025","Thu Apr 24 01:08:53 GMT 2025","776","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Thu Apr 24 01:09:13 GMT 2025","Thu Apr 24 01:09:14 GMT 2025","381","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Thu Apr 24 01:10:43 GMT 2025","Thu Apr 24 01:10:43 GMT 2025","346","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Thu Apr 24 01:09:06 GMT 2025","Thu Apr 24 01:09:07 GMT 2025","761","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Apr 24 01:08:54 GMT 2025","Thu Apr 24 01:08:55 GMT 2025","544","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Apr 24 01:10:42 GMT 2025","Thu Apr 24 01:10:42 GMT 2025","368","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"skipped","Thu Apr 24 01:09:09 GMT 2025","Thu Apr 24 01:09:10 GMT 2025","722","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Apr 24 01:09:04 GMT 2025","Thu Apr 24 01:09:06 GMT 2025","1127","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Thu Apr 24 01:08:58 GMT 2025","Thu Apr 24 01:08:58 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Thu Apr 24 01:09:12 GMT 2025","Thu Apr 24 01:09:13 GMT 2025","1825","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Apr 24 01:08:58 GMT 2025","Thu Apr 24 01:08:59 GMT 2025","386","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Thu Apr 24 01:11:43 GMT 2025","Thu Apr 24 01:11:50 GMT 2025","6762","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Thu Apr 24 01:08:53 GMT 2025","Thu Apr 24 01:08:54 GMT 2025","524","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Thu Apr 24 01:09:07 GMT 2025","Thu Apr 24 01:09:07 GMT 2025","373","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Apr 24 01:08:59 GMT 2025","Thu Apr 24 01:09:00 GMT 2025","376","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Apr 24 01:11:51 GMT 2025","Thu Apr 24 01:11:54 GMT 2025","2893","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Thu Apr 24 01:11:14 GMT 2025","Thu Apr 24 01:11:19 GMT 2025","5136","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Apr 24 01:08:55 GMT 2025","Thu Apr 24 01:08:56 GMT 2025","560","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Apr 24 01:08:55 GMT 2025","Thu Apr 24 01:08:55 GMT 2025","372","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
